# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 391 N S157->S17->3_234->S164
26962.8000 M2059 5000000 3 20785.8000 S105 S87 53 N S105->9_307->6T_264->S87
26967.7000 M7551 5000000 6 4314.7000 S154 S150 328 N S154->S9->7_280->S33->S100->3_237->S150
26971.9000 M7518 5000000 2 4417.9000 S194 S112 326 N S194->9_306->S112
26972.7000 M7873 5000000 4 3353.7000 S183 S150 344 N S183->7_278->10_320->3_237->S150
26980.4000 M5628 5000000 3 10096.4000 S109 S94 231 N S109->4_249->7_275->S94
26988.3000 M1049 5000000 4 23841.3000 S10 S205 2 N S10->2_228->1_217->7_281->S205
26989.3000 M5145 5000000 5 11554.3000 S152 S156 207 N S152->7_288->S113->S134->2_225->S156
26991.7000 M2576 5000000 5 19263.7000 S177 S55 78 N S177->8_295->1_220->S115->3_236->S55
26993.9000 M1650 5000000 3 22043.9000 S172 S181 32 N S172->S189->10_319->S181
26996.7000 M6970 5000000 3 6086.7000 S93 S55 298 N S93->S5->3_236->S55
26997.2000 M5477 5000000 4 10566.2000 S73 S31 223 N S73->10_318->S109->4_245->S31
26999.3000 M1463 5000000 4 22610.3000 S172 S88 23 N S172->3_237->S206->9_309->S88
27001.5000 M2778 5000000 4 18667.5000 S134 S184 88 N S134->4_245->S111->10_323->S184
27004.3000 M2019 5000000 3 20947.3000 S187 S209 50 N S187->S151->2_225->S209
27015.5000 M8588 5000000 2 1251.5000 S168 S152 379 N S168->7_278->S152
27016.6000 M3803 5000000 3 15607.6000 S167 S157 139 N S167->1_216->3_237->S157
27019.6000 M8139 5000000 3 2602.6000 S87 S72 356 N S87->S12->8_298->S72
27021.6000 M6579 5000000 2 7284.6000 S101 S17 278 N S101->3_237->S17
27026.3000 M6638 5000000 3 7112.3000 S93 S117 281 N S93->S5->9_306->S117
27027.1000 M2944 5000000 3 18195.1000 S117 S168 96 N S117->6T_264->7_281->S168
27032.1000 M3518 5000000 3 16478.1000 S23 S168 125 N S23->3_241->7_281->S168
27037.1000 M8255 5000000 3 2272.1000 S163 S168 362 N S163->S82->7_281->S168
27039.5000 M6191 5000000 4 8466.5000 S207 S161 258 N S207->S211->S20->2_230->S161
27042.5000 M8249 5000000 2 2295.5000 S12 S64 361 N S12->8_302->S64
27044.8000 M5753 5000000 4 9785.8000 S207 S8 236 N S207->S211->S20->1_219->S8
27052.0000 M1908 5000000 2 21328.0000 S5 S154 44 N S5->3_236->S154
27059.4000 M6689 5000000 4 6992.4000 S58 S186 283 N S58->1_215->S187->4_249->S186
27060.0000 M7740 5000000 3 3840.0000 S74 S177 336 N S74->S181->8_300->S177
27063.2000 M3893 5000000 3 15384.2000 S107 S45 143 N S107->3_238->4_244->S45
27079.1000 M1235 5000000 5 23374.1000 S142 S123 10 N S142->9_307->S117->S206->3_235->S123
27080.5000 M2201 5000000 4 20477.5000 S154 S110 58 N S154->3_235->S8->4_250->S110
27084.1000 M5776 5000000 2 9756.1000 S5 S123 237 N S5->3_235->S123
27084.7000 M2814 5000000 4 18642.7000 S131 S142 89 N S131->1_217->1_215->9_306->S142
27089.9000 M6298 5000000 4 8195.9000 S177 S212 263 N S177->S106->8_298->1_217->S212
27090.5000 M8598 5000000 2 1296.5000 S15 S132 378 N S15->4_248->S132
27103.2000 M7393 5000000 2 4924.2000 S22 S136 317 N S22->1_220->S136
27104.5000 M6762 5000000 3 6818.5000 S23 S194 286 N S23->3_241->7_281->S194
27104.8000 M5892 5000000 3 9428.8000 S64 S58 242 N S64->2_225->1_219->S58
27111.1000 M2609 5000000 2 19284.1000 S44 S161 78 N S44->4_245->S161
27112.2000 M3887 5000000 2 15451.2000 S125 S189 142 N S125->10_325->S189
27116.1000 M1097 5000000 4 23825.1000 S122 S132 2 N S122->3_237->S8->4_245->S132
27116.7000 M8270 5000000 2 2306.7000 S186 S110 361 N S186->4_246->S110
27128.0000 M5068 5000000 2 11924.0000 S134 S102 201 N S134->2_225->S102
27134.6000 M8078 5000000 2 2900.6000 S50 S67 351 N S50->7_281->S67
27138.0000 M1133 5000000 5 23739.0000 S208 S98 4 N S208->S174->4_244->S109->10_324->S98
27139.8000 M4203 5000000 4 14530.8000 S14 S22 157 N S14->S31->2_225->1_219->S22
27141.8000 M2010 5000000 4 21111.8000 S27 S127 48 N S27->2_224->S132->4_249->S127
27142.0000 M1594 5000000 2 22360.0000 S115 S166 27 N S115->1_217->S166
27142.8000 M4028 5000000 2 15058.8000 S88 S12 149 N S88->6T_264->S12
27146.5000 M3889 5000000 3 15479.5000 S59 S112 142 N S59->S42->6T_265->S112
27154.5000 M3597 5000000 2 16363.5000 S9 S162 127 N S9->6T_266->S162
27155.8000 M6583 5000000 2 7406.8000 S125 S202 276 N S125->10_320->S202
27165.7000 M5039 5000000 4 12048.7000 S20 S68 199 N S20->2_228->S197->8_301->S68
27170.7000 M1436 5000000 2 22862.7000 S64 S70 18 N S64->8_302->S70
27171.3000 M8141 5000000 3 2748.3000 S115 S46 354 N S115->S195->1_218->S46
27172.1000 M6853 5000000 3 6613.1000 S187 S199 289 N S187->2_226->10_318->S199
27174.3000 M8273 5000000 3 2355.3000 S165 S209 360 N S165->8_302->1_213->S209
27178.9000 M2739 5000000 4 18961.9000 S88 S16 83 N S88->9_306->S33->6T_266->S16
27179.3000 M4396 5000000 2 13991.3000 S166 S209 166 N S166->1_213->S209
27193.8000 M2022 5000000 3 21127.8000 S34 S69 47 N S34->6T_263->8_302->S69
27210.0000 M6845 5000000 5 6675.0000 S138 S65 288 N S138->4_247->S45->4_249->7_275->S65
27214.5000 M1860 5000000 4 21634.5000 S24 S47 39 N S24->1_213->S8->3_236->S47
27219.5000 M7993 5000000 2 3240.5000 S104 S7 345 N S104->3_236->S7
27225.9000 M6019 5000000 4 9168.9000 S188 S19 247 N S188->10_322->S109->4_244->S19
27234.3000 M7793 5000000 2 3855.3000 S44 S187 335 N S44->4_246->S187
27234.7000 M7226 5000000 2 5556.7000 S124 S77 307 N S124->2_227->S77
27236.3000 M4948 5000000 3 12392.3000 S186 S16 193 N S186->10_320->1_218->S16
27239.7000 M7698 5000000 2 4145.7000 S156 S202 330 N S156->2_227->S202
27241.3000 M4395 5000000 5 14056.3000 S106 S147 165 N S106->S177->8_295->10_320->1_218->S147
27244.7000 M2171 5000000 4 20731.7000 S86 S202 54 N S86->S18->3_235->2_227->S202
27250.4000 M6743 5000000 2 7021.4000 S5 S207 282 N S5->6T_263->S207
27250.5000 M2644 5000000 4 19318.5000 S0 S20 78 N S0->S34->6T_263->10_319->S20
27257.1000 M5902 5000000 2 9551.1000 S143 S14 240 N S143->2_226->S14
27262.2000 M3635 5000000 3 16357.2000 S202 S27 127 N S202->8_302->1_213->S27
27264.0000 M7045 5000000 2 6129.0000 S166 S74 297 N S166->1_220->S74
27266.2000 M2826 5000000 3 18788.2000 S100 S164 86 N S100->S33->3_238->S164
27270.5000 M7709 5000000 2 4143.5000 S118 S61 330 N S118->4_244->S61
27271.2000 M5062 5000000 4 12085.2000 S136 S164 198 N S136->2_228->1_219->3_238->S164
27272.0000 M3886 5000000 4 15614.0000 S138 S43 139 N S138->4_248->S111->10_323->S43
27276.2000 M3191 5000000 6 17703.2000 S0 S164 104 N S0->S50->6T_260->S65->6T_266->3_238->S164
27277.5000 M8752 5000000 3 1021.5000 S211 S102 382 N S211->S20->2_229->S102
27284.4000 M3032 5000000 4 18188.4000 S72 S134 96 N S72->10_318->S98->2_226->S134
27287.4000 M8000 5000000 5 3287.4000 S207 S3 345 N S207->S211->S20->10_320->1_218->S3
27294.4000 M5025 5000000 3 12219.4000 S181 S113 196 N S181->S74->2_226->S113
27295.2000 M7598 5000000 3 4501.2000 S4 S100 324 N S4->S68->6T_263->S100
27298.7000 M7160 5000000 3 5818.7000 S195 S121 303 N S195->S115->3_236->S121
27301.3000 M6435 5000000 3 7996.3000 S208 S151 266 N S208->4_248->7_278->S151
27308.6000 M5393 5000000 4 11129.6000 S102 S9 214 N S102->S64->1_214->7_279->S9
27311.4000 M4130 5000000 3 14921.4000 S121 S24 151 N S121->S51->3_238->S24
27315.2000 M1875 5000000 6 21690.2000 S9 S168 38 N S9->S154->3_235->S206->S117->9_309->S168
27320.6000 M4283 5000000 4 14471.6000 S116 S80 158 N S116->S141->2_225->1_219->S80
27323.0000 M9106 5000000 1 5.0000 S209 S156 399 N S209->S156
27325.6000 M6154 5000000 3 8863.6000 S72 S164 252 N S72->2_225->1_219->S164
27325.8000 M4858 5000000 4 12751.8000 S119 S4 187 N S119->1_215->S211->8_295->S4
27327.1000 M2114 5000000 4 20985.1000 S58 S147 50 N S58->3_243->S117->7_275->S147
27329.0000 M2688 5000000 3 19265.0000 S53 S123 78 N S53->1_214->10_318->S123
27330.6000 M1445 5000000 3 22995.6000 S135 S164 16 N S135->2_225->1_219->S164
27330.8000 M6125 5000000 3 8955.8000 S165 S4 250 N S165->10_316->8_295->S4
27335.2000 M1157 5000000 4 23864.2000 S166 S117 2 N S166->1_218->S58->3_240->S117
27337.8000 M1971 5000000 2 21424.8000 S82 S3 42 N S82->7_275->S3
27342.8000 M7358 5000000 3 5268.8000 S33 S3 312 N S33->6T_266->7_275->S3
27350.1000 M7290 5000000 2 5480.1000 S22 S99 308 N S22->1_220->S99
27351.7000 M4659 5000000 5 13374.7000 S100 S131 177 N S100->S33->6T_261->S207->10_319->S131
27355.1000 M8460 5000000 2 1975.1000 S10 S73 367 N S10->1_220->S73
27355.4000 M4445 5000000 2 14020.4000 S186 S199 166 N S186->10_325->S199
27357.2000 M3564 5000000 5 16665.2000 S122 S31 122 N S122->3_239->6T_261->S151->4_246->S31
27360.5000 M3921 5000000 5 15597.5000 S87 S81 140 N S87->S12->6T_266->8_304->1_218->S81
27362.2000 M4564 5000000 2 13670.2000 S110 S31 172 N S110->4_246->S31
27367.8000 M2012 5000000 5 21331.8000 S171 S200 44 N S171->6T_264->S83->S96->7_275->S200
27383.6000 M5700 5000000 4 10283.6000 S87 S210 228 N S87->6T_264->S47->3_238->S210
27384.0000 M3737 5000000 3 16173.0000 S64 S101 130 N S64->2_225->1_219->S101
27384.8000 M8637 5000000 2 1473.8000 S74 S209 375 N S74->2_229->S209
27388.1000 M3927 5000000 3 15607.1000 S47 S97 139 N S47->S94->9_306->S97
27390.3000 M5966 5000000 2 9492.3000 S5 S85 241 N S5->3_236->S85
27393.1000 M7182 5000000 2 5847.1000 S1 S97 302 N S1->9_306->S97
27399.1000 M7759 5000000 3 4122.1000 S195 S112 331 N S195->S115->3_240->S112
27399.6000 M4466 5000000 3 14001.6000 S142 S9 166 N S142->S155->7_276->S9
27404.6000 M7092 5000000 2 6128.6000 S112 S9 297 N S112->7_276->S9
27406.0000 M5218 5000000 2 11752.0000 S38 S135 204 N S38->2_227->S135
27415.4000 M3389 5000000 5 17248.4000 S177 S56 112 N S177->8_301->8_295->10_320->1_218->S56
27415.6000 M3358 5000000 2 17341.6000 S39 S117 110 N S39->7_277->S117
27421.0000 M6607 5000000 3 7600.0000 S80 S42 273 N S80->S164->3_240->S42
27424.4000 M5512 5000000 2 10888.4000 S187 S45 218 N S187->4_245->S45
27436.7000 M1501 5000000 4 22933.7000 S145 S11 17 N S145->9_308->S117->3_238->S11
27441.4000 M3752 5000000 5 16185.4000 S206 S81 130 N S206->9_310->S163->S82->7_275->S81
27441.7000 M1451 5000000 5 23088.7000 S143 S11 15 N S143->S38->2_225->1_219->3_238->S11
27443.3000 M7863 5000000 3 3854.3000 S21 S130 335 N S21->S210->3_236->S130
27447.6000 M2218 5000000 3 20793.6000 S171 S29 53 N S171->S71->6T_266->S29
27452.6000 M8236 5000000 2 2744.6000 S65 S29 354 N S65->6T_266->S29
27456.7000 M4838 5000000 3 12942.7000 S189 S204 184 N S189->S172->3_238->S204
27459.1000 M3448 5000000 2 17115.1000 S103 S132 114 N S103->4_246->S132
27467.4000 M3007 5000000 3 18446.4000 S195 S93 92 N S195->S115->3_240->S93
27471.1000 M7521 5000000 3 4908.1000 S151 S56 318 N S151->6T_268->7_275->S56
27473.6000 M5147 5000000 5 12032.6000 S184 S167 199 N S184->10_316->S98->10_320->1_218->S167
27474.2000 M1995 5000000 3 21489.2000 S206 S207 41 N S206->6T_260->9_310->S207
27475.3000 M2300 5000000 2 20575.3000 S43 S99 57 N S43->10_321->S99
27476.1000 M7484 5000000 2 5024.1000 S96 S201 316 N S96->7_275->S201
27479.2000 M7368 5000000 3 5375.2000 S155 S211 310 N S155->S142->9_310->S211
27482.4000 M2591 5000000 4 19709.4000 S128 S65 71 N S128->1_217->1_215->7_280->S65
27494.0000 M9163 5000000 1 5.0000 S164 S80 399 N S164->S80
27497.2000 M1367 5000000 5 23396.2000 S201 S129 10 N S201->S56->7_281->S194->9_306->S129
27501.2000 M2160 5000000 3 21021.2000 S59 S86 49 N S59->S42->3_238->S86
27504.9000 M7628 5000000 2 4620.9000 S132 S62 322 N S132->4_249->S62
27506.2000 M7829 5000000 3 4019.2000 S170 S4 333 N S170->7_275->6T_266->S4
27510.5000 M8153 5000000 2 3051.5000 S155 S33 349 N S155->7_276->S33
27520.5000 M7285 5000000 5 5665.5000 S187 S100 305 N S187->2_226->S161->S132->7_276->S100
27521.0000 M3102 5000000 6 18215.0000 S87 S113 96 N S87->S12->6T_261->S117->S206->7_277->S113
27533.0000 M8098 5000000 2 3239.0000 S59 S178 346 N S59->3_236->S178
27536.0000 M9036 5000000 2 428.0000 S77 S99 392 N S77->2_224->S99
27537.1000 M8832 5000000 2 1041.1000 S49 S57 382 N S49->4_246->S57
27560.3000 M1843 5000000 4 22031.3000 S183 S105 32 N S183->7_276->S206->9_310->S105
27563.1000 M2069 5000000 3 21356.1000 S51 S150 44 N S51->S121->3_238->S150
27568.1000 M3655 5000000 3 16603.1000 S204 S176 123 N S204->S11->3_238->S176
27570.3000 M8302 5000000 2 2664.3000 S208 S141 355 N S208->4_248->S141
27576.0000 M8262 5000000 2 2790.0000 S34 S90 353 N S34->6T_260->S90
27581.5000 M6836 5000000 3 7073.5000 S197 S8 282 N S197->S136->1_213->S8
27593.0000 M3475 5000000 3 17168.0000 S80 S102 113 N S80->S164->1_216->S102
27594.4000 M3575 5000000 2 16869.4000 S186 S15 118 N S186->4_246->S15
27595.3000 M6783 5000000 5 7246.3000 S197 S211 279 N S197->1_214->S99->S73->10_321->S211
27598.0000 M2812 5000000 2 19162.0000 S31 S98 80 N S31->2_227->S98
27611.5000 M6785 5000000 6 7256.5000 S38 S58 279 N S38->S143->10_316->S73->S99->1_213->S58
27614.8000 M3398 5000000 5 17420.8000 S137 S152 109 N S137->2_227->S211->S207->7_279->S152
27617.6000 M4837 5000000 2 13106.6000 S121 S157 181 N S121->3_238->S157
27620.4000 M8745 5000000 2 1385.4000 S70 S30 376 N S70->8_300->S30
27622.6000 M2265 5000000 3 20827.6000 S67 S17 52 N S67->7_278->3_238->S17
27623.2000 M4742 5000000 2 13397.2000 S181 S102 176 N S181->8_298->S102
27626.8000 M2571 5000000 3 19913.8000 S211 S117 68 N S211->S20->9_307->S117
27628.7000 M6605 5000000 3 7813.7000 S47 S97 269 N S47->S94->7_278->S97
27632.5000 M7621 5000000 3 4769.5000 S83 S8 320 N S83->7_279->3_239->S8
27650.7000 M1836 5000000 2 22142.7000 S23 S165 30 N S23->10_324->S165
27650.9000 M2368 5000000 3 20546.9000 S172 S43 57 N S172->S189->10_323->S43
27652.7000 M6702 5000000 2 7546.7000 S1 S20 274 N S1->9_308->S20
27657.7000 M6226 5000000 2 8979.7000 S105 S20 250 N S105->9_308->S20
27658.2000 M4066 5000000 2 15460.2000 S170 S90 142 N S170->7_276->S90
27658.2000 M7594 5000000 2 4876.2000 S56 S124 318 N S56->7_280->S124
27659.3000 M5564 5000000 2 10967.3000 S151 S49 217 N S151->4_250->S49
27660.7000 M6666 5000000 3 7662.7000 S165 S116 272 N S165->S135->10_326->S116
27667.7000 M6382 5000000 2 8521.7000 S175 S211 257 N S175->9_308->S211
27679.2000 M8540 5000000 3 2059.2000 S40 S22 365 N S40->S81->1_213->S22
27682.3000 M1612 5000000 3 22846.3000 S98 S166 19 N S98->10_320->1_218->S166
27683.7000 M2174 5000000 3 21161.7000 S16 S211 47 N S16->S147->7_280->S211
27684.2000 M5741 5000000 3 10461.2000 S74 S89 225 N S74->S181->1_213->S89
27689.2000 M5308 5000000 3 11765.2000 S40 S89 203 N S40->S81->1_213->S89
27692.7000 M1336 5000000 5 23684.7000 S96 S58 5 N S96->7_278->S67->7_279->3_239->S58
27703.4000 M8580 5000000 4 1963.4000 S93 S136 367 N S93->S5->3_237->1_216->S136
27707.4000 M5698 5000000 4 10613.4000 S141 S61 223 N S141->10_317->S111->4_246->S61
27708.4000 M3247 5000000 5 17967.4000 S122 S197 100 N S122->S23->3_241->S8->1_216->S197
27708.9000 M2956 5000000 4 18840.9000 S67 S102 85 N S67->7_275->4_245->2_230->S102
27712.6000 M4621 5000000 2 13849.6000 S90 S83 169 N S90->7_282->S83
27717.5000 M6992 5000000 6 6741.5000 S3 S25 287 N S3->S200->7_283->S161->S132->4_250->S25
27723.4000 M4971 5000000 5 12810.4000 S98 S59 186 N S98->10_317->S32->S173->6T_263->S59
27725.0000 M3482 5000000 2 17279.0000 S200 S72 112 N S200->1_220->S72
27733.9000 M2722 5000000 2 19567.9000 S40 S67 73 N S40->7_275->S67
27740.5000 M8483 5000000 2 2291.5000 S151 S22 361 N S151->3_239->S22
27743.2000 M7975 5000000 3 3818.2000 S40 S134 336 N S40->S81->7_279->S134
27746.3000 M4926 5000000 3 12968.3000 S7 S128 183 N S7->S211->1_218->S128
27752.8000 M8232 5000000 5 3056.8000 S31 S173 349 N S31->S14->4_252->10_328->10_319->S173
27754.6000 M1656 5000000 3 22786.6000 S96 S162 20 N S96->S83->6T_260->S162
27755.3000 M2604 5000000 5 19943.3000 S19 S100 67 N S19->S118->4_246->S8->3_240->S100
27769.9000 M5573 5000000 3 11050.9000 S68 S70 215 N S68->S4->8_298->S70
27782.3000 M4204 5000000 3 15170.3000 S190 S72 147 N S190->S137->2_225->S72
27783.5000 M8093 5000000 2 3504.5000 S22 S151 341 N S22->1_221->S151
27784.2000 M6076 5000000 3 9556.2000 S43 S195 240 N S43->10_322->1_213->S195
27789.2000 M3978 5000000 4 15855.2000 S37 S115 135 N S37->S188->10_322->1_213->S115
27794.2000 M2086 5000000 4 21536.2000 S116 S195 41 N S116->S30->10_322->1_213->S195
27799.0000 M8663 5000000 3 1810.0000 S55 S171 369 N S55->S104->6T_265->S171
27802.6000 M7400 5000000 5 5602.6000 S183 S141 306 N S183->7_277->S16->S147->1_216->S141
27803.8000 M3131 5000000 2 18410.8000 S50 S56 93 N S50->7_281->S56
27805.9000 M6617 5000000 3 7954.9000 S104 S149 267 N S104->S55->9_307->S149
27831.1000 M4426 5000000 3 14553.1000 S116 S180 157 N S116->S141->4_252->S180
27852.2000 M4511 5000000 2 14319.2000 S154 S55 161 N S154->3_234->S55
27863.9000 M3190 5000000 3 18293.9000 S96 S38 95 N S96->S83->6T_260->S38
27864.3000 M7991 5000000 2 3891.3000 S199 S127 335 N S199->4_248->S127
27865.6000 M8619 5000000 2 2008.6000 S62 S138 366 N S62->4_249->S138
27869.4000 M5961 5000000 5 9986.4000 S58 S186 233 N S58->3_240->S59->3_235->4_247->S186
27883.7000 M8625 5000000 3 2008.7000 S38 S134 366 N S38->S143->2_229->S134
27887.4000 M7151 5000000 4 6434.4000 S14 S125 292 N S14->S31->2_228->10_316->S125
27888.4000 M2858 5000000 4 19314.4000 S1 S135 78 N S1->9_309->S5->6T_260->S135
27892.2000 M7833 5000000 4 4393.2000 S20 S199 326 N S20->S211->S207->10_326->S199
27898.3000 M6002 5000000 2 9892.3000 S11 S121 235 N S11->3_240->S121
27903.3000 M2894 5000000 6 19221.3000 S183 S121 79 N S183->7_280->S152->7_278->S33->3_240->S121
27908.7000 M4143 5000000 4 15479.7000 S89 S113 142 N S89->S22->1_214->2_229->S113
27915.1000 M4913 5000000 5 13176.1000 S63 S168 180 N S63->4_249->S25->4_245->9_310->S168
27916.1000 M3602 5000000 4 17110.1000 S167 S104 114 N S167->1_217->1_215->7_280->S104
27920.1000 M5920 5000000 3 10160.1000 S44 S168 230 N S44->4_245->9_310->S168
27921.1000 M3051 5000000 3 18768.1000 S164 S104 87 N S164->1_215->7_280->S104
27925.2000 M2773 5000000 3 19606.2000 S187 S101 73 N S187->1_216->1_213->S101
27926.0000 M3530 5000000 2 17336.0000 S77 S4 111 N S77->8_299->S4
27927.9000 M2118 5000000 3 21573.9000 S67 S173 40 N S67->7_275->6T_266->S173
27930.2000 M4770 5000000 2 13620.2000 S46 S101 172 N S46->1_213->S101
27931.0000 M5074 5000000 5 12709.0000 S122 S68 188 N S122->S23->10_318->S181->8_299->S68
27937.8000 M4134 5000000 4 15535.8000 S164 S199 141 N S164->S80->3_235->4_247->S199
27940.7000 M4782 5000000 2 13594.7000 S83 S3 173 N S83->7_276->S3
27947.3000 M8678 5000000 2 1913.3000 S62 S187 368 N S62->4_252->S187
27950.2000 M6455 5000000 4 8585.2000 S127 S101 256 N S127->S123->3_239->S24->S101
27950.7000 M2815 5000000 4 19505.7000 S39 S99 74 N S39->7_281->S201->1_216->S99
27952.6000 M2981 5000000 5 19009.6000 S149 S143 83 N S149->7_275->S134->S113->2_225->S143
27955.7000 M7855 5000000 2 4390.7000 S187 S73 326 N S187->1_216->S73
27960.7000 M7390 5000000 2 5790.7000 S156 S73 303 N S156->1_216->S73
27965.7000 M3052 5000000 5 18809.7000 S104 S200 86 N S104->S55->6T_262->S154->7_276->S200
27971.8000 M2087 5000000 4 21710.8000 S2 S21 38 N S2->1_221->S58->3_239->S21
27972.1000 M8022 5000000 2 3906.1000 S14 S8 334 N S14->4_245->S8
27983.0000 M7398 5000000 3 5789.0000 S20 S12 303 N S20->10_326->8_299->S12
27988.0000 M3746 5000000 3 16750.0000 S125 S87 120 N S125->10_317->8_299->S87
27990.5000 M7082 5000000 3 6744.5000 S40 S163 287 N S40->S81->7_279->S163
27993.0000 M4434 5000000 2 14691.0000 S68 S87 155 N S68->8_299->S87
28008.2000 M3734 5000000 5 16806.2000 S115 S190 119 N S115->1_214->10_318->S98->2_229->S190
28014.9000 M2531 5000000 4 20421.9000 S18 S56 59 N S18->3_235->S115->1_220->S56
28020.8000 M8503 5000000 3 2511.8000 S96 S82 358 N S96->S83->9_306->S82
28026.1000 M4979 5000000 3 13089.1000 S83 S94 181 N S83->6T_261->9_305->S94
28031.3000 M7161 5000000 3 6548.3000 S186 S8 290 N S186->10_328->4_252->S8
28031.5000 M5192 5000000 4 12455.5000 S127 S42 192 N S127->S123->10_325->3_234->S42
28039.2000 M8839 5000000 2 1522.2000 S200 S162 374 N S200->7_281->S162
28042.0000 M5728 5000000 2 10858.0000 S74 S156 219 N S74->2_224->S156
28044.2000 M3278 5000000 5 18210.2000 S161 S41 96 N S161->S132->7_277->S55->9_307->S41
28045.6000 M4039 5000000 5 15928.6000 S147 S84 134 N S147->7_289->S3->S200->7_279->S84
28063.7000 M7766 5000000 2 4765.7000 S20 S5 320 N S20->9_308->S5
28068.7000 M8065 5000000 2 3873.7000 S55 S5 335 N S55->9_308->S5
28075.3000 M3142 5000000 3 18649.3000 S211 S114 89 N S211->S20->8_300->S114
28077.6000 M7640 5000000 4 5157.6000 S55 S211 314 N S55->6T_268->S151->9_305->S211
28094.6000 M4915 5000000 5 13349.6000 S83 S18 177 N S83->9_305->S42->S59->3_239->S18
28099.6000 M4856 5000000 3 13531.6000 S126 S18 174 N S126->S196->3_239->S18
28102.3000 M6207 5000000 4 9481.3000 S21 S32 241 N S21->S210->3_235->2_227->S32
28102.6000 M6582 5000000 4 8356.6000 S170 S20 260 N S170->7_277->6T_261->9_305->S20
28103.3000 M3264 5000000 4 18311.3000 S88 S107 94 N S88->6T_262->S90->3_240->S107
28106.1000 M7405 5000000 5 5891.1000 S94 S46 301 N S94->7_278->S40->S81->1_217->S46
28112.6000 M2553 5000000 4 20453.6000 S122 S173 59 N S122->S23->10_321->2_225->S173
28116.1000 M4545 5000000 3 14481.1000 S162 S134 158 N S162->6T_262->7_282->S134
28119.5000 M4964 5000000 3 13227.5000 S29 S143 179 N S29->6T_266->S38->S143
28129.2000 M7613 5000000 2 5290.2000 S14 S113 311 N S14->4_252->S113
28134.2000 M8169 5000000 5 3627.2000 S43 S113 339 N S43->S203->10_320->S199->4_252->S113
28134.6000 M7425 5000000 5 5859.6000 S37 S138 302 N S37->S188->10_322->S111->4_248->S138
28135.0000 M6083 5000000 2 9886.0000 S153 S136 235 N S153->8_302->S136
28136.7000 M2718 5000000 3 19982.7000 S160 S23 66 N S160->1_214->10_318->S23
28159.6000 M7225 5000000 4 6484.6000 S126 S83 291 N S126->S196->3_239->7_279->S83
28161.2000 M3402 5000000 6 17955.2000 S135 S105 100 N S135->S165->6T_268->7_277->6T_261->9_305->S105
28165.7000 M1725 5000000 2 22990.7000 S181 S197 16 N S181->1_215->S197
28166.2000 M2512 5000000 3 20630.2000 S59 S105 56 N S59->S42->9_305->S105
28166.5000 M8784 5000000 2 1814.5000 S98 S144 369 N S98->2_224->S144
28167.5000 M4338 5000000 3 15153.5000 S130 S150 147 N S130->S52->3_239->S150
28170.7000 M4750 5000000 2 13920.7000 S128 S197 167 N S128->1_215->S197
28171.2000 M7249 5000000 3 6424.2000 S142 S105 292 N S142->S155->9_305->S105
28173.5000 M2143 5000000 4 21744.5000 S123 S119 37 N S123->S127->4_244->2_230->S119
28173.7000 M6281 5000000 4 9330.7000 S90 S2 244 N S90->7_284->S132->2_226->S2
28178.5000 M1514 5000000 5 23636.5000 S186 S119 6 N S186->4_247->S62->4_244->2_230->S119
28189.9000 M5676 5000000 3 11161.9000 S51 S156 213 N S51->3_237->2_226->S156
28191.2000 M5744 5000000 6 10959.2000 S29 S189 217 N S29->S78->8_299->S143->S38->10_318->S189
28208.4000 M2236 5000000 2 21500.4000 S144 S20 41 N S144->2_230->S20
28216.9000 M4670 5000000 2 14206.9000 S115 S157 163 N S115->3_239->S157
28222.6000 M4379 5000000 5 15085.6000 S15 S98 148 N S15->S28->4_249->S113->2_225->S98
28225.3000 M8616 5000000 2 2377.3000 S38 S192 360 N S38->8_295->S192
28225.5000 M9232 5000000 2 529.5000 S57 S103 391 N S57->4_245->S103
28232.6000 M5420 5000000 3 11972.6000 S202 S58 200 N S202->8_298->1_214->S58
28232.6000 M3698 5000000 3 17138.6000 S37 S8 114 N S37->10_325->3_234->S8
28233.9000 M8187 5000000 2 3672.9000 S206 S119 338 N S206->7_277->S119
28235.3000 M8230 5000000 2 3545.3000 S78 S114 340 N S78->8_295->S114
28240.3000 M5433 5000000 4 11941.3000 S163 S114 200 N S163->S82->6T_260->8_295->S114
28246.2000 M2521 5000000 3 20683.2000 S56 S93 55 N S56->7_283->6T_264->S93
28251.1000 M7605 5000000 5 5436.1000 S4 S199 309 N S4->8_301->S73->S99->10_317->S199
28252.5000 M4110 5000000 3 15922.5000 S187 S42 134 N S187->S151->6T_262->S42
28253.3000 M2493 5000000 4 20774.3000 S34 S207 53 N S34->S50->7_281->3_235->S207
28253.4000 M4796 5000000 4 13865.4000 S46 S108 168 N S46->1_220->S116->4_252->S108
28254.2000 M4912 5000000 3 13518.2000 S112 S158 174 N S112->6T_261->9_305->S158
28255.0000 M4121 5000000 4 15892.0000 S152 S20 135 N S152->7_280->S168->9_309->S20
28256.1000 M8381 5000000 2 3113.1000 S98 S199 348 N S98->10_317->S199
28257.7000 M6104 5000000 3 9945.7000 S165 S6 234 N S165->S135->10_326->S6
